字號,字,聲母,韻母,調值,調類,備註
6812,夸,kʰ,ua,33,陰平,
6828,家,k,a,33,陰平,
6828,家,k,e,33,陰平,"白,文"
6829,加,k,e,33,陰平,"白,文"
6829,加,k,ia,33,陰平,
6854,蝦,h,e,55,陽平,
6856,霞,h,ia,55,陽平,
6865,鈀,p,e,55,陽平,
6871,鴉,0,e,33,陰平,
6879,巴,p,a,33,陰平,
6887,叉,tsʰ,a,33,陰平,
6887,叉,tsʰ,e,33,陰平,"白,文"
6898,沙,s,ua,33,陰平,"白,文"
6898,沙,s,a,33,陰平,
6899,砂,s,ua,33,陰平,"白,文"
6899,砂,s,a,33,陰平,
6903,紗,s,a,33,陰平,
6903,紗,s,e,33,陰平,"白,文"
6907,牙,ɡ,a,55,陽平,
6907,牙,ŋ,e,55,陽平,"白,文"
6908,衙,ɡ,e,55,陽平,
6922,渣,ts,a,33,陰平,
6931,茶,t,e,55,陽平,
6943,邪,s,ia,55,陽平,
6946,余,s,ia,55,陽平,
6953,蛙,0,ua,33,陰平,
6961,爬,p,e,55,陽平,
6962,杷,p,e,55,陽平,
6994,些,s,ẽ,33,陰平,
7001,楊,0,iaŋ,55,陽平,"白,文;姓"
7001,楊,0,iõ,55,陽平,
7002,揚,0,iaŋ,55,陽平,
7005,羊,0,iõ,55,陽平,
7034,祥,s,iaŋ,55,陽平,
7038,良,l,iaŋ,55,陽平,
7039,梁,n,iõ,55,陽平,
7046,量,n,iõ,55,陽平,量長短
7056,香,h,iaŋ,33,陰平,
7056,香,h,iõ,33,陰平,"白,文"
7059,鄉,h,iõ,33,陰平,
7063,傷,s,iõ,33,陰平,
7080,房,p,aŋ,55,陽平,
7081,防,h,uaŋ,55,陽平,
7087,章,ts,iõ,33,陰平3,"白,文"
7087,章,ts,iaŋ,33,陰平3,
7114,薑,k,iõ,33,陰平,稚薑
7115,䕬,k,iõ,33,陰平,稚薑
7116,畺,k,iaŋ,33,陰平,
7117,疆,k,iaŋ,33,陰平,
7129,長,t,iaŋ,55,陽平,
7129,長,tsʰ,ɤŋ,55,陽平,"白,文;長短"
7131,腸,t,ɤŋ,55,陽平,
7137,張,ts,iaŋ,33,陰平,
7137,張,t,iõ,33,陰平,"白,文"
7156,瓤,n,ɤŋ,55,陽平,
7158,方,h,uaŋ,33,陰平,
7158,方,p,aŋ,33,陰平,"白,文"
7182,箱,s,iõ,33,陰平,
7184,將,ts,iaŋ,33,陰平,將來
7190,創,tsʰ,ɤŋ,33,陰平,
7191,瘡,tsʰ,ɤŋ,33,陰平,
7192,𠛂,tsʰ,ɤŋ,33,陰平,
7193,亡,b,uaŋ,55,陽平,
7206,娘,n,iõ,55,陽平,
7209,牀,tsʰ,ɤŋ,55,陽平,
7210,床,tsʰ,ɤŋ,55,陽平,
7215,裝,ts,uaŋ,33,陰平,
7219,裳,s,iaŋ,55,陽平,衣裳
7221,嘗,s,iõ,55,陽平,
7227,霜,s,ɤŋ,33,陰平,
7236,墻,tsʰ,iõ,55,陽平,
7246,槍,tsʰ,iõ,33,陰平,
7258,筐,kʰ,eŋ,33,陰平,
7269,王,h,eŋ,55,陽平,
7269,王,0,uaŋ,55,陽平,"白,文"
7275,殃,0,iaŋ,33,陰平,
7276,䄃,0,iaŋ,33,陰平,
7278,秧,0,ŋ,33,陰平,"白,文"
7278,秧,0,iaŋ,33,陰平,
7282,強,k,iõ,55,陽平,"白,文"
7282,強,k,iaŋ,55,陽平,
7289,芳,pʰ,aŋ,33,陰平,"白,文"
7289,芳,h,uaŋ,33,陰平,
7292,狂,kʰ,uaŋ,55,陽平,
7297,唐,t,ɤŋ,55,陽平,"白,文"
7297,唐,tʰ,aŋ,55,陽平,
7298,啺,tʰ,aŋ,55,陽平,
7298,啺,t,ɤŋ,55,陽平,"白,文"
7299,𥏬,tʰ,aŋ,55,陽平,
7299,𥏬,t,ɤŋ,55,陽平,"白,文"
7301,糖,tʰ,ɤŋ,55,陽平,
7302,糛,tʰ,ɤŋ,55,陽平,
7303,堂,t,aŋ,55,陽平,
7303,堂,tʰ,ɤŋ,55,陽平,"白,文"
7304,坣,t,ɤŋ,55,陽平,"白,文"
7304,坣,tʰ,aŋ,55,陽平,
7316,塘,tʰ,aŋ,55,陽平,"白,文"
7316,塘,t,ɤŋ,55,陽平,
7341,廊,l,aŋ,55,陽平,
7367,當,t,ɤŋ,33,陰平,當時
7378,倉,tsʰ,ɤŋ,33,陰平,
7386,崗,k,ɤŋ,33,陰平,"白,文"
7386,崗,k,aŋ,33,陰平,
7401,桑,s,ɤŋ,33,陰平,
7402,桒,s,ɤŋ,33,陰平,
7407,康,kʰ,aŋ,33,陰平,
7409,糠,kʰ,ɤŋ,33,陰平,
7421,荒,h,uaŋ,33,陰平,
7421,荒,h,ŋ,33,陰平,"白,文"
7435,黃,0,uaŋ,55,陽平,
7435,黃,h,ŋ,55,陽平,"白,文"
7436,皇,0,uaŋ,55,陽平,
7436,皇,h,uaŋ,55,陽平,"白,文"
7467,光,k,ɤŋ,33,陰平,
7467,光,k,uaŋ,33,陰平,"白,文"
7468,灮,k,ɤŋ,33,陰平,"白,文"
7468,灮,k,uaŋ,33,陰平,
7481,湯,tʰ,ɤŋ,33,陰平,
7515,航,pʰ,aŋ,55,陽平,
7518,行,h,aŋ,55,陽平,"行列,銀行"
7551,贓,ts,ɤŋ,33,陰平,
7553,囊,l,aŋ,53,陰上,
7562,旁,pʰ,aŋ,55,陽平,
7571,昂,ŋ,aŋ,33,陰平,
7577,幫,p,aŋ,33,陰平,
7578,縍,p,aŋ,33,陰平,
7582,庚,k,ẽ,33,陰平,
7584,更,k,ẽ,33,陰平,五更
7587,稉,k,ẽ,53,陰上,粳米
7588,粳,k,ẽ,53,陰上,粳米
7594,阬,kʰ,ẽ,33,陰平,
7595,坑,kʰ,ẽ,33,陰平,
7596,硎,kʰ,ẽ,33,陰平,
7608,橫,h,uẽ,55,陽平,橫直
7641,彭,pʰ,ẽ,55,陽平,
7680,英,0,eŋ,33,陰平,
7687,亨,pʰ,eŋ,33,陰平,
7689,平,p,ẽ,55,陽平,"白,文"
7689,平,pʰ,eŋ,55,陽平,
7690,評,pʰ,eŋ,55,陽平,
7697,驚,k,iã,33,陰平,
7698,京,k,iã,33,陰平,
7704,明,m,eŋ,55,陽平,
7718,榮,0,ueŋ,55,陽平,
7724,兵,p,iã,33,陰平,
7725,兄,h,iã,33,陰平,
7727,生,tsʰ,ẽ,33,陰平,"出生,生熟"
7727,生,s,ẽ,33,陰平,
7733,甥,s,eŋ,33,陰平,
7748,迎,ŋ,eŋ,55,陽平,
7749,行,h,iã,55,陽平,"白,文;行路"
7749,行,k,eŋ,55,陽平,
7765,耕,k,ẽ,33,陰平,
7795,宏,kʰ,ueŋ,55,陽平,
7896,棚,p,ẽ,55,陽平,
7902,爭,ts,ẽ,33,陰平,
7909,清,tsʰ,eŋ,33,陰平,
7911,情,ts,iã,55,陽平,"白,文;人情"
7911,情,tsʰ,eŋ,55,陽平,
7916,精,ts,eŋ,33,陰平,
7931,盈,0,ueŋ,55,陽平,
7937,贏,0,iã,55,陽平,
7943,營,0,eŋ,55,陽平,
7949,嬰,0,eŋ,33,陰平,
7956,貞,ts,eŋ,33,陰平,
7970,成,ts,eŋ,55,陽平,
7970,成,s,iã,55,陽平,"白,文;成事"
7971,𢦩,s,eŋ,55,陽平,
7971,𢦩,ts,iã,55,陽平,"白,文;成事"
7972,城,s,iã,55,陽平,
7973,誠,s,eŋ,55,陽平,
7981,程,tʰ,iã,55,陽平,
7987,聲,s,iã,33,陰平,
7988,征,ts,eŋ,33,陰平,
7995,正,ts,iã,33,陰平,正月
8001,輕,kʰ,eŋ,33,陰平,輕重
8004,名,m,iã,55,陽平,
8004,名,m,eŋ,55,陽平,"白,文"
8012,傾,kʰ,ueŋ,33,陰平,
8046,青,tsʰ,ẽ,33,陰平,
8051,經,k,ẽ,33,陰平,"白,文"
8051,經,k,eŋ,33,陰平,
8057,形,h,eŋ,55,陽平,
8078,亭,t,eŋ,55,陽平,
8093,丁,t,eŋ,33,陰平,
8094,釘,t,eŋ,33,陰平,釘子
8105,曐,tsʰ,ẽ,33,陰平,
8124,靈,l,eŋ,55,陽平,
8125,霛,l,eŋ,55,陽平,
8126,𩆈,l,eŋ,55,陽平,
8211,寧,l,eŋ,55,陽平,
8224,聽,tʰ,iã,33,陰平,聽話
8225,廳,tʰ,iã,33,陰平,
8236,銘,m,eŋ,55,陽平,
8249,瓶,pʰ,eŋ,55,陽平,
8249,瓶,pʰ,eŋ,55,陽平,
8250,缾,pʰ,eŋ,55,陽平,
8288,澂,tʰ,eŋ,55,陽平,
8289,澄,tʰ,eŋ,55,陽平,
8293,陵,l,eŋ,55,陽平,
8299,蔆,l,eŋ,55,陽平,
8300,菱,l,eŋ,55,陽平,
8301,䔖,l,eŋ,55,陽平,
8312,應,0,eŋ,213,陰去,應當
8314,鷹,0,eŋ,33,陰平,
8317,憑,pʰ,eŋ,55,陽平,
8320,冫,p,iã,33,陰平,
8321,冰,p,iã,33,陰平,
8323,蠅,s,eŋ,55,陽平,
8324,繩,s,eŋ,55,陽平,
8333,塍,s,eŋ,55,陽平,
8334,塖,s,eŋ,55,陽平,
8336,升,s,eŋ,33,陰平,
8337,昇,s,eŋ,33,陰平,
8339,勝,s,eŋ,213,陰去,勝任
8351,徵,t,eŋ,33,陰平,
8351,徵,ts,eŋ,33,陰平,"白,文;徵求"
8362,興,h,eŋ,33,陰平,興旺
8365,稱,tsʰ,eŋ,33,陰平,稱呼
8379,燈,t,eŋ,33,陰平,
8394,崩,p,aŋ,213,陰去,
8395,增,ts,eŋ,33,陰平,
8398,曾,ts,aŋ,33,陰平,姓
8411,層,ts,aŋ,55,陽平,
8414,朋,pʰ,eŋ,55,陽平,
8420,弘,kʰ,ueŋ,55,陽平,
8430,能,l,eŋ,55,陽平,
8431,騰,tʰ,eŋ,55,陽平,
8436,藤,t,eŋ,55,陽平,
8462,郵,0,iu,55,陽平,
8481,劉,l,au,55,陽平,
8491,流,l,au,55,陽平,"白,文"
8491,流,l,iu,55,陽平,
8492,㳅,l,iu,55,陽平,
8492,㳅,l,au,55,陽平,"白,文"
8496,榴,l,iu,55,陽平,
8520,硫,l,iu,55,陽平,硫磺
8525,秋,tsʰ,iu,33,陰平,秋天
8526,秌,tsʰ,iu,33,陰平,秋天
8530,鞦,tsʰ,iu,33,陰平,鞦韆
8545,油,0,iu,55,陽平,
8588,牛,ɡ,u,55,陽平,
8612,修,s,iu,33,陰平,
8618,抽,tʰ,iu,33,陰平,
8619,𢭆,tʰ,iu,33,陰平,
8620,㨨,tʰ,iu,33,陰平,
8631,周,ts,iu,33,陰平,
8652,柔,z,iu,55,陽平,
8668,收,s,iu,33,陰平,
8697,𢯱,s,iau,33,陰平,
8698,搜,s,iau,33,陰平,
8721,鄒,ts,ou,33,陰平,
8722,鄹,ts,ou,33,陰平,
8736,愁,tsʰ,ou,55,陽平,
8738,休,h,iu,33,陰平,
8751,囚,tsʰ,iu,55,陽平,
8752,泅,s,iu,55,陽平,
8753,汓,s,iu,55,陽平,
8766,綢,t,iu,55,陽平,
8798,仇,tsʰ,iu,55,陽平,
8801,求,kʰ,iu,55,陽平,
8802,𡨃,kʰ,iu,55,陽平,
8840,浮,pʰ,u,55,陽平,
8864,謀,m,ou,55,陽平,
8889,侯,h,au,55,陽平,
8889,侯,k,ou,55,陽平,"白,文"
8890,矦,h,ou,55,陽平,
8890,矦,k,au,55,陽平,"白,文"
8891,𥎦,h,ou,55,陽平,
8891,𥎦,k,au,55,陽平,"白,文"
8902,喉,0,au,55,陽平,
8915,歐,0,au,33,陰平,
8933,樓,l,au,55,陽平,
8970,摳,kʰ,au,33,陰平,
8985,偷,tʰ,au,33,陰平,
8989,頭,tʰ,au,55,陽平,
8991,投,t,au,55,陽平,
9007,溝,k,au,33,陰平,
9019,句,k,au,33,陰平,
9021,夠,k,ou,213,陰去,
9021,夠,k,au,213,陰去,"白,文"
9047,幽,h,iu,33,陰平,
9061,彪,p,iu,33,陰平,
9084,侵,tsʰ,im,55,陽平,
9085,𢔀,tsʰ,im,55,陽平,
9107,林,n,ã,55,陽平,
9107,林,l,im,55,陽平,
9109,淋,n,im,55,陽平,"白,文"
9109,淋,l,am,55,陽平,
9123,針,ts,am,33,陰平,
9124,鍼,ts,am,33,陰平,
9131,沈,t,im,55,陽平,
9132,沉,t,im,55,陽平,
9155,壬,z,im,35,陽上,
9159,深,tsʰ,im,33,陰平,
9161,淫,0,im,55,陽平,
9176,心,s,im,33,陰平,
9204,琴,kʰ,im,55,陽平,
9226,欽,kʰ,im,33,陰平,
9231,吟,ŋ,im,55,陽平,
9232,訡,ŋ,im,55,陽平,
9233,䪩,ŋ,im,55,陽平,
9245,金,k,im,33,陰平,
9255,音,0,im,33,陰平,
9282,兂,ts,am,33,陰平,
9283,簪,ts,am,33,陰平,
9286,嵾,s,iam,33,陰平,人參
9287,參,s,iam,33,陰平,人參
9320,南,n,am,55,陽平,
9330,庵,0,am,33,陰平,
9339,含,h,am,55,陽平,
9339,含,k,am,55,陽平,"白,文"
9345,函,h,am,55,陽平,
9367,蠶,tsʰ,aĩ,55,陽平,
9372,簪,ts,am,33,陰平,
9379,探,tʰ,am,213,陰去,
9381,貪,tʰ,am,33,陰平,
9383,耽,t,am,33,陰平,
9392,龕,kʰ,am,33,陰平,
9421,談,tʰ,am,55,陽平,
9432,甘,k,am,33,陰平,
9433,柑,k,ã,33,陰平,
9439,擔,t,ã,33,陰平,擔任
9444,三,s,ã,33,陰平,"白,文"
9444,三,s,am,33,陰平,
9445,參,s,am,33,陰平,
9445,參,s,ã,33,陰平,"白,文"
9446,弎,s,am,33,陰平,
9446,弎,s,ã,33,陰平,"白,文"
9449,藍,n,am,55,陽平,"白,文"
9449,藍,n,ã,55,陽平,
9453,籃,n,ã,55,陽平,
9490,鹽,0,iam,55,陽平,
9491,𥂁,0,iam,55,陽平,
9505,廉,n,iam,55,陽平,
9540,籤,tsʰ,iam,33,陰平,求籤
9548,㡨,tsʰ,iam,33,陰平,簽名
9551,瞻,ts,iam,,33,
9553,蟾,s,iam,55,陽平,
9585,黏,n,iam,55,陰平,"白,文;黏米"
9585,黏,n,iam,33,陽平,
9586,粘,n,iam,55,陽平,"白,文;黏米"
9586,粘,n,iam,33,陰平,
9590,沾,t,iam,33,陰平,
9599,閹,0,iam,33,陰平,
9603,尖,ts,iam,33,陰平,
9616,潛,tsʰ,iam,55,陽平,
9625,箝,kʰ,iam,55,陽平,
9626,鉗,kʰ,iam,55,陽平,
9658,添,tʰ,iam,33,陰平,
9664,佔,ts,iam,213,陰去,侵佔
9670,甜,t,iam,55,陽平,
9682,謙,kʰ,iam,33,陰平,
9684,兼,k,iam,33,陰平,
9691,嫌,h,iam,55,陽平,
9704,鹹,k,iam,55,陽平,鹹淡
9705,醎,k,iam,55,陽平,鹹淡
9724,檆,s,am,33,陰平,
9725,杉,s,am,33,陰平,
9726,櫼,s,am,33,陰平,
9757,讒,tsʰ,am,55,陽平,
9777,銜,h,am,55,陽平,
9788,巖,ŋ,am,55,陽平,
9792,衫,s,ã,33,陰平,
9800,監,k,am,213,陰去,監視
9807,嚴,ŋ,iam,55,陽平,
9819,帆,pʰ,aŋ,55,陽平,
9827,董,t,aŋ,53,陰上,"白,文"
9827,董,t,oŋ,53,陰上,
9834,蠓,m,aŋ,53,陰上,
9841,孔,kʰ,oŋ,53,陰上,
9847,桶,tʰ,aŋ,53,陰上,
9850,緫,ts,oŋ,53,陰上,
9850,緫,ts,aŋ,53,陰上,"白,文"
9851,揔,ts,aŋ,53,陰上,"白,文"
9851,揔,ts,oŋ,53,陰上,
9852,𢝰,ts,aŋ,53,陰上,"白,文"
9852,𢝰,ts,oŋ,53,陰上,
9889,攏,l,oŋ,53,陰上,
9895,動,t,oŋ,35,陽上,
9895,動,t,aŋ,35,陽上,"白,文"
9896,𨔝,t,aŋ,35,陽上,"白,文"
9896,𨔝,t,oŋ,35,陽上,
9908,種,ts,eŋ,53,陰上,種類
9916,隴,l,eŋ,53,陰上,
9934,重,t,aŋ,35,陽上,"白,文;輕重"
9934,重,t,oŋ,35,陽上,
9942,捧,pʰ,oŋ,53,陰上,
10007,講,k,aŋ,53,陰上,
10012,棒,p,aŋ,35,陽上,
10028,紙,ts,ua,53,陰上,
10029,帋,ts,ua,53,陰上,
10030,只,ts,i,53,陰上,只有
10044,是,s,i,35,陽上,
10067,被,pʰ,ue,35,陽上,被子
10069,毀,h,uĩ,53,陰上,
10079,委,0,ui,53,陰上,
10105,髓,tsʰ,ue,53,陰上,
10110,絫,l,ui,53,陰上,
10111,累,l,ui,53,陰上,積累
10116,技,k,i,35,陽上,
10118,徛,kʰ,ia,35,陽上,站立
10124,椅,0,ĩ,53,陰上,
10141,螘,h,ia,35,陽上,
10142,蟻,h,ia,35,陽上,
10143,蛾,h,ia,35,陽上,
10190,壐,s,i,53,陰上,
10191,璽,s,i,53,陰上,
10262,紫,ts,i,53,陰上,
10312,跪,k,uĩ,35,陽上,
10319,企,k,ia,35,陽上,"白,文"
10319,企,kʰ,i,35,陽上,
10325,指,ts,aĩ,53,陰上,
10325,指,ts,i,53,陰上,
10335,美,m,ui,53,陰上,
10340,鄙,pʰ,i,53,陰上,
10360,姊,ts,i,53,陰上,
10365,比,p,i,53,陰上,
10372,軌,kʰ,ui,53,陰上,
10390,𦳊,s,ai,53,陰上,
10391,屎,s,ai,53,陰上,
10395,死,s,i,53,陰上,
10468,止,ts,i,53,陰上,
10478,市,tsʰ,i,35,陽上,
10484,喜,h,i,53,陰上,
10488,己,k,i,53,陰上,
10491,以,0,ĩ,53,陰上,
10492,㠯,0,ĩ,53,陰上,
10498,似,s,ɯ,35,陽上,
10499,佀,s,ɯ,35,陽上,
10500,祀,s,ɯ,35,陽上,
10501,𥘰,s,ɯ,35,陽上,
10502,禩,s,ɯ,35,陽上,
10514,使,s,ai,53,陰上,
10515,駛,s,ai,53,陰上,
10517,耳,z,ɯ,53,陰上,
10517,耳,h,ĩ,35,陽上,"白,文"
10526,李,l,i,53,陰上,
10549,起,kʰ,i,53,陰上,
10555,士,s,ɯ,35,陽上,
10567,子,ts,ɯ,53,陰上,
10568,㜽,ts,ɯ,53,陰上,
10583,齒,kʰ,i,53,陰上,"白,文"
10583,齒,tsʰ,i,53,陰上,
10600,尾,b,ue,53,陰上,
10614,豈,kʰ,a,53,陰上,
10638,偉,0,ui,53,陰上,
10648,鬼,k,ui,53,陰上,
10669,語,g,ɯ,53,陰上,
10683,旅,l,i,53,陰上,
10703,與,0,ɯ,53,陰上,
10704,与,0,ɯ,53,陰上,
10705,𢌱,0,ɯ,53,陰上,
10710,䰞,ts,ɯ,53,陰上,
10711,煑,ts,ɯ,53,陰上,
10714,汝,l,ɯ,53,陰上,
10720,暑,s,u,53,陰上,
10721,鼠,tsʰ,ɯ,53,陰上,
10726,處,tsʰ,u,213,陰去,相處
10748,女,n,ɤŋ,53,陰上,
10750,許,h,ɯ,53,陰上,
10750,許,kʰ,ou,53,陰上,"白,文"
10770,所,s,o,53,陰上,
10771,𠩄,s,o,53,陰上,
10777,楚,tsʰ,o,53,陰上,
10797,舉,k,ɯ,53,陰上,
10808,緒,s,u,53,陰上,
10835,羽,0,u,53,陰上,
10837,雨,h,ou,35,陽上,"白,文"
10837,雨,0,u,53,陰上,
10854,斧,p,ou,53,陰上,
10857,府,h,u,53,陰上,
10872,武,b,u,53,陰上,
10896,父,h,u,35,陽上,
10924,柱,tʰ,iau,35,陽上,
10955,主,ts,u,53,陰上,
10977,矩,k,ɯ,53,陰上,
10978,榘,k,ɯ,53,陰上,
10988,取,tsʰ,u,53,陰上,
11009,媽,m,a,55,陽平,
11016,杜,t,ou,35,陽上,
11025,魯,l,u,53,陰上,
11048,堵,t,u,53,陰上,
11049,肚,t,ou,35,陽上,"白,文;魚肚,腹肚"
11049,肚,t,ou,53,陰上,
11055,古,k,ou,53,陰上,
11076,五,0,ou,53,陰上,
11076,五,ŋ,u,35,陽上,"白,文"
11081,簿,pʰ,ou,35,陽上,
11088,祖,ts,ou,53,陰上,
11090,組,ts,u,53,陰上,
11094,虎,h,oũ,53,陰上,
11111,苦,kʰ,ou,53,陰上,
11118,戶,h,ou,35,陽上,
11146,補,p,ou,53,陰上,
11147,譜,pʰ,ou,53,陰上,
11154,禮,l,i,53,陰上,
11154,禮,l,oi,53,陰上,"白,文"
11155,礼,l,i,53,陰上,
11155,礼,l,oi,53,陰上,"白,文"
11185,底,t,i,53,陰上,"白,文"
11185,底,t,oi,53,陰上,
11197,弟,t,i,35,陽上,
11217,洗,s,oi,53,陰上,
11218,洒,s,oi,53,陰上,
11245,米,b,i,53,陰上,
11270,蟹,h,oi,35,陽上,
11271,䲒,h,oi,35,陽上,
11272,解,k,oi,53,陽上,
11272,解,0,oi,35,陰上,講解通曉
11277,買,b,oi,53,陰上,
11290,罷,p,a,35,陽上,
11296,矮,0,oi,53,陰上,
11299,擺,p,ai,53,陰上,
11300,捭,p,ai,53,陰上,
11314,拐,k,uai,53,陰上,
11321,楷,kʰ,ai,53,陰上,
11335,悔,h,ue,213,陰去,
11359,儡,l,ui,53,陰上,
11371,辠,ts,ue,35,陽上,
11372,罪,ts,ue,35,陽上,
11376,每,m,ue,53,陰上,
11380,骽,tʰ,ui,53,陰上,
11381,腿,tʰ,ui,53,陰上,
11399,傀,k,ui,53,陰上,
11437,海,h,ai,53,陰上,
11452,載,ts,ai,53,陰上,年載
11455,待,tʰ,ai,35,陽上,
11467,改,k,oi,53,陰上,
11479,彩,tsʰ,ai,53,陰上,
11486,在,t,ai,35,陽上,"白,文"
11486,在,ts,o,35,陽上,
11500,倍,p,ue,35,陽上,
11533,忍,l,uŋ,53,陰上,
11533,忍,z,eŋ,53,陰上,"白,文"
11551,緊,k,eŋ,53,陰上,
11555,盡,ts,eŋ,35,陽上,
11580,引,0,eŋ,53,陰上,
11581,𢎢,0,eŋ,53,陰上,
11598,敏,m,iaŋ,53,陰上,
11626,准,ts,uŋ,53,陰上,
11648,蠢,tsʰ,uŋ,53,陰上,
11649,𢧨,tsʰ,uŋ,53,陰上,
11681,粉,h,uŋ,53,陰上,
11698,忿,h,uŋ,53,陰上,
11721,隱,0,eŋ,53,陰上,
11747,近,k,eŋ,35,陽上,
11755,遠,0,ŋ,53,陽上,
11755,遠,h,iaŋ,35,陰上,"白,文"
11787,晚,m,uŋ,53,陰上,
11794,反,p,aĩ,53,陰上,"白,文"
11794,反,h,uaŋ,53,陰上,
11849,棍,k,uŋ,213,陰去,
11863,本,p,uŋ,53,陰上,
11869,損,s,uŋ,53,陰上,
11879,穩,0,uŋ,53,陰上,
11882,囤,t,uŋ,33,陰平,
11884,盾,t,uŋ,53,陰上,
11932,墾,kʰ,ɤŋ,53,陰上,
11938,旱,0,uã,35,陽上,
11951,坦,tʰ,aŋ,53,陰上,
11968,誕,t,aŋ,213,陰去,
12019,短,t,o,53,陰上,疑似訓讀音
12020,𢭃,t,o,53,陰上,疑似訓讀音
12023,椀,0,uã,53,陰上,
12024,盌,0,uã,53,陰上,
12030,算,s,ɤŋ,213,陰去,
12034,管,k,ɤŋ,53,陰上,
12034,管,k,uaŋ,53,陰上,"白,文"
12035,筦,k,ɤŋ,53,陰上,"白,文"
12035,筦,k,uaŋ,53,陰上,
12046,卵,z,ɤŋ,35,陽上,
12046,卵,l,aŋ,35,陽上,"白,文"
12047,款,kʰ,uaŋ,53,陰上,
12048,歀,kʰ,uaŋ,53,陰上,
12049,欵,kʰ,uaŋ,53,陰上,
12055,煗,l,uaŋ,53,陰上,
12056,㬉,l,uaŋ,53,陰上,
12057,暖,l,uaŋ,53,陰上,
12058,煖,l,uaŋ,53,陰上,
12070,伴,pʰ,uã,35,陽上,
12093,板,p,aŋ,53,陰上,"白,文"
12093,板,p,̃aĩ,53,陰上,
12127,撰,ts,uaŋ,35,陽上,
12129,產,s,uã,53,陰上,
12139,限,h,aŋ,35,陽上,
12145,簡,k,aŋ,53,陰上,
12151,揀,k,aĩ,53,陰上,
12169,盞,ts,uã,53,陰上,
12200,典,t,iaŋ,53,陰上,
12213,繭,k,aĩ,53,陰上,
12239,顯,h,iaŋ,53,陰上,
12261,扁,p,ĩ,53,陰上,"白,文"
12261,扁,p,iaŋ,53,陰上,
12285,辮,p,ĩ,33,陰平,
12313,演,0,eŋ,55,陽平,
12328,展,t,iaŋ,53,陰上,
12329,㞡,t,iaŋ,53,陰上,
12358,淺,tsʰ,iaŋ,53,陰上,
12368,遣,kʰ,iaŋ,53,陰上,
12387,善,s,iaŋ,35,陽上,
12388,譱,s,iaŋ,35,陽上,
12399,剪,ts,iaŋ,53,陰上,
12434,件,k,iã,35,陽上,
12441,辨,p,iaŋ,35,陽上,
12481,轉,ts,uaŋ,53,陰上,轉送
12492,輭,n,ɤŋ,53,陰上,
12493,軟,n,ɤŋ,53,陰上,
12537,選,s,uaŋ,53,陰上,
12552,免,m,iaŋ,53,陰上,
12591,繳,k,iau,53,陰上,
12606,了,l,iau,53,陰上,了結
12624,曉,h,iau,53,陰上,
12671,小,s,iau,53,陰上,"白,文"
12671,小,s,io,53,陰上,
12677,趙,t,iõ,35,陽上,
12693,少,ts,io,53,陰上,多少
12696,擾,z,iau,53,陰上,
12697,𢹎,z,iau,53,陰上,
12698,繞,z,iau,213,陰去,
12730,秒,m,iau,53,陰上,
12734,紹,s,iau,35,陽上,
12735,綤,s,iau,35,陽上,
12751,表,p,io,53,陰上,"白,文"
12751,表,p,iau,53,陰上,
12752,𧘝,p,io,53,陰上,"白,文"
12752,𧘝,p,iau,53,陰上,
12753,𧞧,p,iau,53,陰上,
12753,𧞧,p,io,53,陰上,"白,文"
12769,舀,0,io,53,陰上,
12797,巧,kʰ,a,53,陰上,"白,文"
12797,巧,kʰ,iau,53,陰上,
12805,飽,p,a,53,陰上,
12806,𩜿,p,a,53,陰上,
12807,𩛁,p,a,53,陰上,
12818,絞,k,a,53,陰上,
12821,攪,k,iau,53,陰上,
12825,鉸,k,a,33,陰平,
12833,爪,z,iau,53,陰上,爪牙
12850,齩,k,a,35,陽上,
12853,煼,tsʰ,a,53,陰上,
12854,𩱦,tsʰ,a,53,陰上,
12855,𤌉,tsʰ,a,53,陰上,
12856,炒,tsʰ,a,53,陰上,
12869,浩,h,au,33,陰平,
12881,老,l,au,35,陽上,
12895,討,tʰ,o,53,陰上,
12898,道,t,au,35,陽上,
12899,衟,t,au,35,陽上,
12900,𡬹,t,au,35,陽上,
12905,堖,l,o,53,陰上,"白,文"
12905,堖,n,au,53,陰上,
12906,腦,n,o,53,陰上,"白,文"
12906,腦,l,au,53,陰上,
12907,𠜶,n,au,53,陰上,
12907,𠜶,l,o,53,陰上,"白,文"
12914,㛮,s,o,53,陰上,
12915,嫂,s,o,53,陰上,
12916,㛐,s,o,53,陰上,
12918,埽,s,au,213,陰去,掃地
12919,掃,s,au,213,陰去,掃地
12921,倒,t,o,53,陰上,打倒
12924,㠀,t,au,53,陰上,
12932,草,tsʰ,au,53,陰上,
12932,草,tsʰ,o,53,陰上,"白,文"
12933,艸,tsʰ,o,53,陰上,"白,文"
12933,艸,tsʰ,au,53,陰上,
12939,早,ts,a,53,陰上,
12943,𧎮,ts,au,53,陰上,
12944,蚤,ts,au,53,陰上,
12948,棗,ts,o,53,陰上,
12953,造,ts,au,35,陽上,
12958,稾,k,o,53,陰上,
12959,藁,k,o,53,陰上,
12966,好,h,o,53,陰上,
12966,好,h,au,53,陰上,"白,文;好壞"
12972,寶,p,o,53,陰上,
12973,珤,p,o,53,陰上,
12974,保,p,au,53,陰上,
12974,保,p,o,53,陰上,"白,文"
12975,𣎼,p,o,53,陰上,"白,文"
